Price,Close,High,Low,Open,Volume
Ticker,IUKP.L,IUKP.L,IUKP.L,IUKP.L,IUKP.L
Date,,,,,
2012-02-20,374.9783630371094,375.3270935103944,371.65053963065066,372.3380272931298,89541
2012-02-21,370.0464782714844,370.9431922653804,367.32644683687846,370.9431922653804,118544
2012-02-22,366.26019287109375,371.2021063553507,365.1641960241308,367.7547257334026,98666
2012-02-23,365.7621154785156,368.05372099947493,361.6770517875228,361.6770517875228,105827
2012-02-24,371.9394836425781,373.0354807374727,370.54459207014673,370.54459207014673,153899
2012-02-27,366.6587829589844,370.3194038457814,363.9686112475591,370.0463851985304,646063
2012-02-28,367.9540710449219,373.6333095120476,366.1606433218067,366.1606433218067,165622
2012-02-29,366.26019287109375,370.9430442625188,365.6623736449004,370.9430442625188,140634
2012-03-01,370.0962219238281,372.63691600678754,367.5953601639099,368.8507776858375,67371
2012-03-02,371.7899475097656,372.63685553543405,369.64778984932093,369.64778984932093,66356
2012-03-05,371.9394836425781,374.5300139378683,369.63790494647736,371.3416946875045,102258
2012-03-06,363.619873046875,370.4448824169796,362.6733233645648,370.4448824169796,125028
2012-03-07,367.50579833984375,368.153423450026,364.45594898416454,366.5592482820958,94845
2012-03-08,376.4231262207031,376.4231262207031,370.6442760152669,370.6442760152669,45869
2012-03-09,378.3162536621094,383.4972848146521,375.3570761560111,376.6224368892165,185985
2012-03-12,384.1945495605469,384.69272713248574,378.21641869728006,378.21641869728006,130949
2012-03-13,389.7742614746094,391.5676891095155,385.58955645135495,386.28701742401574,273502
2012-03-14,388.97723388671875,393.3910820529683,389.40565951231264,390.47176733946463,118277
2012-03-15,388.03070068359375,390.17285914287964,386.38668961807775,387.98086465976485,107118
2012-03-16,393.4607849121094,394.7560653192344,387.3531207693272,390.96989613651186,219857
2012-03-19,392.16552734375,392.37475348308277,389.1465714222367,389.97353310098015,139697
2012-03-20,386.7852478027344,388.67831732093794,385.0914311564495,388.67831732093794,97579
2012-03-21,387.58233642578125,390.2226727391835,386.6856224484847,389.37576438037433,334838
2012-03-22,382.99908447265625,386.5859706943916,381.5045510807965,386.5859706943916,129747
2012-03-23,379.5616760253906,384.9917957735751,377.0209510146756,383.3976207405233,176144
2012-03-26,383.2481384277344,385.58957994276676,376.80071369258087,382.20197731136267,198263
2012-03-27,383.0986328125,385.8386100302747,381.6040997846229,383.79609372138356,3123400
2012-03-28,377.3695373535156,382.79968543308894,375.36287041147403,381.10586940652075,205844
2012-03-29,373.2348327636719,378.2405104163041,372.1388354668346,376.12425806888905,374534
2012-03-30,378.0669860839844,378.5153276722084,367.6550622664736,367.6550622664736,191473
2012-04-02,380.30889892578125,381.4048656288324,376.12419374671896,379.31254344565747,459856
2012-04-03,377.56903076171875,379.88055303657336,375.9250194180527,375.9250194180527,158076
2012-04-04,371.3914794921875,375.92488445020774,370.6442129338531,375.92488445020774,163795
2012-04-05,375.6758117675781,377.4194338120754,371.83986759476835,373.0354758957533,351700
2012-04-10,372.18865966796875,375.22756279756635,371.2421399965436,371.2421399965436,222872
2012-04-11,374.3806457519531,376.2737154575834,370.14613412335484,370.14613412335484,246072
2012-04-12,377.6684875488281,378.91393175048813,373.8225704491514,374.62961585931885,97131
2012-04-13,374.3308410644531,379.0136945157089,373.63337992604625,376.223910774806,140850
2012-04-16,371.7899475097656,374.8288492011231,370.1459674636731,373.9321051702103,120176
2012-04-17,378.8144226074219,379.1372165333806,371.6406499104138,371.6406499104138,133046
2012-04-18,377.56903076171875,379.6125513353254,375.82540816626147,377.2203001613543,31972
2012-04-19,377.6684875488281,380.70738964469,376.93119431147824,378.3161428587734,147179
2012-04-20,380.2590637207031,381.2056135913863,377.18233574881697,378.6150832562564,93365
2012-04-23,374.2809753417969,379.71112552844767,371.34174456338985,379.71112552844767,106642
2012-04-24,377.86785888671875,378.9140200974934,375.327164285489,376.42313111340167,781038
2012-04-25,375.9748229980469,378.81444277539146,373.8326643612299,373.8326643612299,124908
2012-04-26,374.7292175292969,375.5262895708476,371.04269092283874,374.7292175292969,143235
2012-04-27,380.2590637207031,381.90304418514984,372.63695036273657,375.6260168094965,80489
2012-04-30,375.9249267578125,377.8379427412403,373.7329628504879,375.725673896978,133402
2012-05-01,379.9601745605469,379.99006400917887,375.2713319199098,376.4230943051911,253258
2012-05-02,378.5652770996094,382.6005046343827,377.7183688596422,379.8107214506328,148956
2012-05-03,380.45831298828125,382.6004710024671,379.1132271261425,382.2019349264435,42733
2012-05-04,373.63336181640625,380.30895671007033,374.0318979877382,379.01367614529033,153677
2012-05-08,377.4692077636719,383.5967867169716,377.6186549759279,377.6186549759279,11397064
2012-05-09,374.480224609375,377.8578539778226,370.98300703835724,373.73295797668624,382924
2012-05-10,374.57977294921875,377.3197499199951,372.5272835417997,375.6259338118844,101112
2012-05-11,381.5543518066406,381.90305190739514,372.12880686135924,373.5336717685061,104456
2012-05-14,376.4728088378906,378.0072043206904,373.9021954596361,377.5189696087764,184491
2012-05-15,373.28466796875,378.4059510133365,371.839970404821,376.62246574378383,112711
2012-05-16,374.530029296875,375.82530970081586,368.46323131298124,370.6442488977666,1794466
2012-05-17,370.39520263671875,375.5264280109385,369.4486526328702,375.5264280109385,120497
2012-05-18,366.11090087890625,368.3527011227811,365.9813697775756,367.4559567001417,35458
2012-05-21,367.75482177734375,371.24206603347017,365.5927169597484,365.66246914239656,95178
2012-05-22,369.5980224609375,373.83253262071156,365.63251729443897,371.6405387284055,6963459
2012-05-23,366.11090087890625,370.1162397016724,365.7621703152534,367.8545232908089,184783
2012-05-24,370.3453674316406,373.334434060124,366.16066198922056,367.05737589649397,1172585
2012-05-25,370.7439270019531,374.53006614147466,370.4450020763951,374.53006614147466,32503
2012-05-29,373.0355224609375,375.8253363241926,366.77144758876267,375.8253363241926,458273
2012-05-30,367.9540710449219,370.84352629690034,367.5356187658281,370.84352629690034,33173
2012-05-31,366.6587829589844,374.23108999266884,367.2566022733403,368.8507769761718,90215
2012-06-01,363.4206848144531,369.59311470944454,362.37452365539207,367.65519587808967,161954
2012-06-06,371.8896484375,372.9358094319831,364.2675358033068,364.2675358033068,54713
2012-06-07,371.5909118652344,374.5301432637874,371.4414341684953,371.84000081797785,60332
2012-06-08,370.24578857421875,371.83996379432,368.4523300492186,368.85089665901637,105477
2012-06-11,366.26019287109375,375.7006648659478,367.1369903486641,372.3379659257529,153966
2012-06-12,365.1144714355469,368.2529850614936,362.3744939133726,368.2529850614936,87003
2012-06-13,367.6053466796875,368.45222446692145,363.48042061993755,366.16061914907453,104121
2012-06-14,370.44488525390625,370.34527404982674,368.4820641132025,370.1459908289668,74198
2012-06-15,374.9783630371094,376.1241656724567,369.93282388413263,372.13874404943726,229961
2012-06-18,375.3271179199219,378.615078810205,372.19854714733407,378.615078810205,50207
2012-06-19,380.45831298828125,382.70011262306133,374.6266480339341,378.6150494295247,781557
2012-06-20,383.69647216796875,384.5931859503127,379.2128728498952,382.30158068361663,30024
2012-06-21,380.15948486328125,381.1060348902591,377.6486795797061,379.31260688861414,166259
2012-06-22,376.52264404296875,377.91753531595646,374.62957514346044,377.6186409025838,31768
2012-06-25,374.8289794921875,378.6151185147918,372.93587957452627,378.6151185147918,50344
2012-06-26,375.3769226074219,377.12054467660033,373.53365891016205,375.526369846366,460313
2012-06-27,379.8604736328125,380.5080985229817,375.42668020426254,377.3197796766289,67242
2012-06-28,376.0245056152344,381.35400944632386,372.8361867169451,380.60774633827464,27848
2012-06-29,383.74627685546875,386.0110028999024,379.91030247793304,381.40483558037397,69087
2012-07-02,389.0766296386719,389.0766296386719,382.401038939441,382.401038939441,292672
2012-07-03,391.31866455078125,392.56410905921786,384.3322256040291,389.674683880917,619072
2012-07-04,391.81689453125,392.9427813818253,390.57144985696124,391.96634181089183,197664
2012-07-05,390.5215148925781,394.88354963157514,388.47896805941355,392.36474807495904,153271
2012-07-06,392.11566162109375,393.85928359827926,390.2923445894613,391.5676783050914,107973
2012-07-09,392.3149719238281,395.3937067214009,389.17645822970877,389.17645822970877,84176
2012-07-10,393.7099304199219,394.95537498686224,384.59328227119056,384.59328227119056,145524
2012-07-11,395.40362548828125,397.6454250187481,392.8629011099408,392.8629011099408,93010
2012-07-12,395.5033264160156,397.2270019645341,393.96893043794466,395.35384876648635,86115
2012-07-13,398.5920104980469,400.3555792147315,397.53587608761023,398.5422048849791,81153
2012-07-16,402.6771545410156,404.02224083221057,397.2470341595918,397.2470341595918,223615
2012-07-17,402.1291198730469,404.66981445026784,400.236050344298,400.8338393697434,326672
2012-07-18,402.8265075683594,405.2377012037694,400.5229524336788,401.53125760958056,83636
2012-07-19,405.86541748046875,406.41340084086596,402.4479254258421,403.5239759829998,286334
2012-07-20,401.23236083984375,404.5203217357446,400.5348998467225,404.2214272566103,62195
2012-07-23,395.8023376464844,401.3759460986936,394.85578748327316,401.3321001194019,121690
2012-07-24,396.4997253417969,398.7514683337347,395.9517115149966,396.5495309595242,94875
2012-07-25,398.5422668457031,398.74155014167076,392.9626690285909,396.4499138634908,340624
2012-07-26,399.5883483886719,405.5166755874434,393.5604099681576,405.5166755874434,678146
2012-07-27,401.7305908203125,401.5313075374026,398.1437045724533,400.13641577611287,95920
2012-07-30,402.228759765625,404.52036543683676,399.83748204879276,404.52036543683676,288169
2012-07-31,399.6380920410156,404.32094341578227,397.7450231700951,404.32094341578227,27578
2012-08-01,405.0184326171875,406.01478792497886,401.53118903991776,401.53118903991776,213980
2012-08-02,404.6201171875,407.5095430742345,403.3248363373311,405.51683137216,570757
2012-08-03,409.2032165527344,410.3988249104986,404.2214390461579,404.2214390461579,53607
2012-08-06,410.050048828125,413.7863815427769,408.1071740603181,409.50206552585075,108849
2012-08-07,409.4024353027344,413.08896251302696,407.4047378240041,410.5980739672494,219609
2012-08-08,411.2458190917969,411.09637181664607,407.60912683343275,410.00037445493496,105579
2012-08-09,408.7547912597656,412.9893015896962,408.50570241682857,410.79730760930863,1623242
2012-08-10,407.60888671875,411.8932015832008,406.5128900026698,411.79355998967617,230872
2012-08-13,407.1108093261719,408.6691044994993,405.51663465657083,405.8155291043417,479578
2012-08-14,408.3065185546875,410.9966908756907,408.0076240329584,410.4985130685687,747896
2012-08-15,409.6017761230469,411.0963094605868,407.70870664343465,408.70506220179465,172976
2012-08-16,409.751220703125,415.67954839924545,406.6127067960323,412.4911984707447,352376
2012-08-17,410.24945068359375,412.0927147703663,409.30290062633264,410.59818125239326,178531
2012-08-20,410.7474670410156,413.6468645747731,410.49837821928065,413.2881608601725,287185
2012-08-21,412.6405944824219,417.47292439016604,411.37523403497323,417.47292439016604,448988
2012-08-22,406.41339111328125,413.2882377916139,405.9152133770781,412.6904488332549,666230
2012-08-23,404.3210144042969,406.9753066838464,402.4279452010014,406.0148307688189,941122
2012-08-24,402.4278869628906,405.41695276911116,400.34550809998564,403.9224198660009,136532
2012-08-28,403.12542724609375,404.42067718813445,401.1327163159661,401.1327163159661,177006
2012-08-29,402.32830810546875,404.42066057743506,400.5348805045573,401.8301303933984,104533
2012-08-30,403.32470703125,404.0221680659168,400.73420697416265,400.73420697416265,109302
2012-08-31,404.1217956542969,407.7086815246779,402.328337515928,402.52762077786565,486763
2012-09-03,406.7621154785156,408.3064542749243,403.51699718659364,406.11449051248474,60726
2012-09-04,400.98333740234375,406.9036687192395,399.04043175186894,405.21784885039733,78920
2012-09-05,402.8265075683594,403.4243269363942,400.2957865469697,403.12543245555486,145446
2012-09-06,408.8045959472656,408.64520584573455,402.6869897897799,403.1253885848723,35409
2012-09-07,410.1498718261719,412.2840643138143,401.65992768065655,404.62010912564,71203
2012-09-10,407.85821533203125,410.1000156760259,399.5386390852674,399.5386390852674,57660
2012-09-11,405.7159729003906,407.9467960868381,404.71961739759627,406.3137618769817,49471
2012-09-12,407.60888671875,409.30267218328726,404.42053816403404,409.30267218328726,548455
2012-09-13,408.50579833984375,409.80104846471875,407.50944273413677,409.0039761426972,427193
2012-09-14,414.23480224609375,416.6260493828395,399.53855851036343,399.53855851036343,668723
2012-09-17,413.1387634277344,414.08531322691783,410.79732214003366,413.4874939014522,493146
2012-09-18,411.4450378417969,413.0890184232465,406.0148879145073,411.99302123349395,124528
2012-09-19,409.0040283203125,413.58727077253155,409.0040283203125,413.3879874634231,331490
2012-09-20,397.5458679199219,411.1361723355949,397.5458679199219,406.5130679481908,401426
2012-09-21,404.22137451171875,405.4668186895262,403.02573593848285,404.7195521828417,224091
2012-09-24,401.7803649902344,404.4207010471504,401.13273998100703,404.4207010471504,101580
2012-09-25,405.9152526855469,406.11453596186897,401.0261534230539,403.7232886777986,193192
2012-09-26,402.32830810546875,404.2712133450849,401.531235928698,402.62723297652366,136990
2012-09-27,401.8301086425781,404.52028030468244,401.0330365089524,404.52028030468244,105623
2012-09-28,401.8301086425781,405.2177412263696,401.18747037508064,404.81917475320387,234303
2012-10-01,404.86907958984375,405.9052978647878,399.538571371816,404.02217129992863,204316
2012-10-02,403.9224853515625,406.3137323029477,403.9224853515625,405.3173768726743,84132
2012-10-03,402.72705078125,406.0150129567576,393.5605647065503,393.5605647065503,355164
2012-10-04,405.6661682128906,406.8119710483283,402.4280125787115,403.5240097977055,49961
2012-10-05,408.406005859375,409.80089711091057,403.3674306112125,403.7231544859093,44443
2012-10-08,406.5132141113281,407.4099283552998,405.2179635818546,405.81575280692266,57221
2012-10-09,404.4206237792969,408.01447211565056,404.0220877271742,407.0111537276219,153920
2012-10-10,405.7159729003906,406.8816918111001,402.48776039501433,404.321050871393,2768000
2012-10-11,410.0999755859375,409.5021561380406,403.7233057565442,403.7233057565442,69759
2012-10-12,410.0001220703125,411.39501312366923,404.9934437933716,410.99647716647365,61704
2012-10-15,413.9857482910156,415.3806400379204,408.2068980225417,408.2068980225417,389372
2012-10-16,414.98211669921875,418.1704668532095,413.6868665527378,415.67957779739186,110213
2012-10-17,417.5227355957031,417.9392114404953,416.3769329192555,416.6758577955169,91188
